Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
17964	-2523.942	-2741.792	217.8506	1.15888	2.078403	5.986339
17970	-2519.601	-2736.029	216.4285	1.153282	2.027079	6.776992
17976	-2527.982	-2743.006	215.0241	1.164405	1.703126	7.633688
17982	-2526.29	-2745.107	218.8172	1.193336	1.856736	5.510283
17988	-2521.618	-2740.141	218.5232	1.333036	2.118285	5.510283
17994	-2522.048	-2742.238	220.1892	1.543852	1.859312	4.5528
18000	-2535.098	-2756.029	220.9305	1.445938	2.469392	3.997089
18006	-2544.8	-2763.674	218.8741	1.27917	2.197647	5.322495
18012	-2536.934	-2757.014	220.0803	1.329623	1.982339	4.692187
18018	-2537.703	-2754.681	216.9783	1.184813	2.050256	6.455302
18024	-2526.622	-2745.561	218.9388	1.330337	1.806262	5.385427
18030	-2532.931	-2753.193	220.2617	1.382541	2.00902	4.552027
18036	-2539.726	-2759.725	219.9984	1.51472	1.769782	4.707843
18042	-2531.074	-2751.685	220.611	1.467453	2.080656	4.283904
18048	-2528.733	-2748.848	220.1157	1.500031	2.434041	4.438682
18054	-2524.612	-2745.692	221.0798	1.372853	2.515694	3.940446
18060	-2525.228	-2746.073	220.8454	1.491933	2.244967	4.085439
18066	-2535.447	-2756.75	221.3028	1.469066	2.275437	3.827458
18072	-2530.644	-2751.007	220.3626	1.569286	2.152088	4.344149
18078	-2532.634	-2754.567	221.9324	1.507961	2.119384	3.489492
18084	-2529.475	-2748.748	219.273	1.458412	1.824896	5.123458
18090	-2535.82	-2754.585	218.7649	1.264063	1.909533	5.482329
18096	-2532.781	-2751.405	218.6233	1.264063	2.205922	5.466583
18102	-2521.359	-2741.275	219.9162	1.333786	2.148071	4.728601
18108	-2528.204	-2748.038	219.8343	1.311885	2.148071	4.786615
18114	-2531.38	-2754.784	223.404	1.743891	2.070215	2.478616
18120	-2526.817	-2750.246	223.429	1.9403	2.070215	2.338873
18126	-2526.532	-2748.832	222.2997	1.781932	2.745646	2.922171
18132	-2531.999	-2754.739	222.7396	1.798283	1.808475	2.949267
18138	-2542.849	-2766.697	223.8475	1.914016	1.808475	2.188183
18144	-2526.751	-2746.542	219.7916	1.314121	2.610296	4.676781
18150	-2522.356	-2743.851	221.4949	1.476654	2.624697	3.611152
18156	-2526.487	-2747.232	220.7448	1.418416	2.696642	4.056696
18162	-2520.343	-2740.869	220.5259	1.443768	2.299314	4.277866
18168	-2518.077	-2739.493	221.4158	1.41127	1.908368	3.915273
18174	-2515.508	-2736.637	221.1287	1.47077	2.622856	3.826643
18180	-2513.408	-2733.081	219.6731	1.241403	2.015571	4.957685
18186	-2524.088	-2741.958	217.8704	1.216423	2.138857	5.925551
18192	-2519.191	-2738.187	218.9967	1.345305	2.105957	5.246292
18198	-2519.71	-2739.575	219.8658	1.269652	1.860071	4.886767
18204	-2525.752	-2745.684	219.9318	1.21393	1.843586	4.886767
18210	-2523.669	-2741.697	218.0286	1.114091	2.032501	5.92801
18216	-2521.442	-2741.514	220.0728	1.423723	2.032501	4.627261
18222	-2521.784	-2742.59	220.8054	1.54371	2.032501	4.146046
18228	-2523.573	-2743.777	220.204	1.366873	1.975428	4.604324
18234	-2528.027	-2748.864	220.8373	1.39952	2.454144	4.0811
18240	-2519.807	-2738.994	219.1865	1.39952	2.168646	5.091923
18246	-2534.203	-2755.285	221.0824	1.464284	2.344331	3.935965
18252	-2527.929	-2748.952	221.0232	1.483893	2.411317	3.939035
18258	-2528.622	-2750.507	221.8848	1.428004	2.584376	3.423465
18264	-2522.509	-2743.992	221.4833	1.522443	2.731443	3.562464
18270	-2539.685	-2758.518	218.8323	1.163946	2.092317	5.441276
18276	-2538.318	-2755.381	217.0633	1.088338	1.911688	6.505907
18282	-2525.129	-2746.228	221.0998	1.374423	2.211551	4.017645
18288	-2522.6	-2743.692	221.0916	1.350805	2.270841	4.017645
18294	-2528.44	-2748.565	220.1246	1.189296	2.109862	4.704792
18300	-2530.146	-2750.174	220.0282	1.262756	1.896518	4.787539
18306	-2525.316	-2743.992	218.6756	1.17317	1.864603	5.596523
18312	-2522.523	-2743.797	221.2744	1.255553	2.026749	4.044957
18318	-2518.128	-2739.242	221.1142	1.356573	2.005188	4.085858
18324	-2515.755	-2737.616	221.8611	1.356573	2.51968	3.49735
18330	-2520.331	-2740.467	220.1355	1.490174	2.583426	4.391756
18336	-2522.933	-2744.855	221.9222	1.347213	2.267279	3.542101
18342	-2520.932	-2741.574	220.6422	1.352411	1.875482	4.399967
18348	-2526.876	-2746.6	219.7236	1.292927	2.089379	4.877274
18354	-2533.709	-2753.326	219.6172	1.343655	2.419388	4.809975
18360	-2537.687	-2756.569	218.8811	1.327592	2.524847	5.19875
18366	-2540.213	-2761.668	221.4553	1.560433	2.663653	3.574858
18372	-2537.527	-2755.911	218.384	1.14832	1.822434	5.784425
18378	-2540.582	-2758.591	218.0084	1.027796	1.910999	6.025489
18384	-2533.016	-2753.104	220.0878	1.374636	2.333656	4.553776
18390	-2546.34	-2766.795	220.4546	1.402425	1.57929	4.587203
18396	-2530.127	-2748.226	218.0992	1.310949	2.288648	5.704298
18402	-2542.795	-2761.475	218.6793	1.134282	2.145609	5.525344
18408	-2550.245	-2770.895	220.6496	1.407541	1.871223	4.366136
18414	-2545.145	-2765.701	220.5562	1.292652	1.997944	4.440598
18420	-2521.227	-2743.879	222.6518	1.526601	2.082788	3.066101
18426	-2523.249	-2746.327	223.0777	1.687329	2.002001	2.739878
18432	-2526.391	-2748.817	222.426	1.687329	2.002001	3.132728
18438	-2520.44	-2742.597	222.157	1.594769	2.589386	3.16325
18444	-2528.324	-2750.702	222.3782	1.630444	2.304438	3.095221
18450	-2526.665	-2749.513	222.8476	1.576269	2.304438	2.845603
18456	-2532.101	-2753.503	221.4015	1.788923	2.340907	3.565566
18462	-2525.261	-2746.844	221.5827	1.438785	2.07789	3.746101
18468	-2519.181	-2739.703	220.5227	1.408905	2.285989	4.30336
18474	-2527.206	-2747.841	220.6352	1.378071	2.13535	4.30336
18480	-2532.26	-2752.115	219.8555	1.263962	1.963383	4.860688
18486	-2530.557	-2749.564	219.0071	1.208898	1.963383	5.361467
18492	-2525.187	-2743.279	218.0922	1.052008	1.856082	5.985013
18498	-2523.269	-2742.81	219.541	1.235764	1.7191	5.136144
18504	-2522.029	-2741.011	218.9824	1.235764	1.951121	5.364282
18510	-2527.15	-2747.567	220.4165	1.388587	2.511093	4.310235
18516	-2537.926	-2758.417	220.4909	1.448401	2.178495	4.331733
18522	-2536.42	-2757.267	220.8471	1.275638	2.117829	4.246923
18528	-2537.84	-2756.319	218.4786	1.282016	2.302871	5.507799
18534	-2532.37	-2751.613	219.2429	1.275811	2.433395	5.052097
18540	-2542.72	-2765.024	222.3038	1.866386	1.803593	3.170908
18546	-2532.363	-2755.138	222.7746	1.683909	2.578462	2.740838
18552	-2530.135	-2751.785	221.6495	1.547131	2.395399	3.545673
18558	-2521.074	-2742.626	221.5524	1.331886	2.048047	3.834954
18564	-2531.51	-2753.318	221.8075	1.481607	2.469498	3.470073
18570	-2520.953	-2742.177	221.2241	1.481607	2.622697	3.765456
18576	-2517.375	-2738.07	220.6955	1.401196	2.329234	4.196988
18582	-2516.929	-2735.745	218.8162	1.388171	1.909168	5.385859
18588	-2519.274	-2737.89	218.6164	1.274348	2.482324	5.385859
18594	-2520.327	-2739.326	218.9995	1.090786	2.104032	5.385859
18600	-2519.228	-2738.167	218.9386	1.288424	2.388833	5.226153
18606	-2527.617	-2747.814	220.197	1.527745	2.917311	4.249696
18612	-2515.784	-2737.137	221.3531	1.522415	2.552013	3.686955
18618	-2521.02	-2742.497	221.4767	1.511599	2.32716	3.686955
18624	-2524.625	-2746.329	221.7039	1.494987	2.060288	3.649376
18630	-2529.646	-2751.07	221.4237	1.443632	1.835333	3.9181
18636	-2530.487	-2752.136	221.649	1.545363	1.586694	3.82507
18642	-2522.039	-2742.986	220.9472	1.457831	2.554876	3.956798
18648	-2527.39	-2748.571	221.1817	1.457831	1.625749	4.126873
18654	-2534.691	-2755.847	221.1558	1.50135	2.087017	3.952522
18660	-2533.714	-2753.959	220.2442	1.352544	1.651632	4.704918
18666	-2541.699	-2761.472	219.7732	1.370622	2.42946	4.704918
18672	-2541.192	-2760.445	219.2532	1.100501	2.243543	5.198053
18678	-2541.158	-2760.412	219.2542	1.116927	2.211238	5.198053
18684	-2544.456	-2761.856	217.4004	1.083926	1.801149	6.362805
18690	-2529.086	-2748.268	219.182	1.234333	1.814391	5.30136
18696	-2523.612	-2743.478	219.8657	1.326978	2.601339	4.630457
18702	-2518.531	-2737.961	219.4305	1.21783	2.119748	5.07241
18708	-2512.735	-2732.878	220.1434	1.270827	1.908259	4.714646
18714	-2510.55	-2731.114	220.5639	1.235381	2.200964	4.403875
18720	-2520.624	-2739.014	218.3895	1.101115	2.495127	5.602497
18726	-2522.114	-2741.02	218.9064	1.107651	2.108809	5.426342
18732	-2522.775	-2742.62	219.8454	1.525102	2.368762	4.59522
18738	-2518.231	-2738.537	220.3059	1.224963	2.023522	4.610899
18744	-2521.153	-2741.014	219.8611	1.321102	2.445005	4.679056
18750	-2524.188	-2745.081	220.8927	1.321475	1.808667	4.299515
18756	-2530.263	-2749.342	219.0791	1.200872	2.345309	5.209229
18762	-2531.988	-2752.367	220.3783	1.165574	2.345309	4.504625
18768	-2522.055	-2741.459	219.4044	1.174018	2.193006	5.088734
18774	-2531.411	-2749.256	217.845	1.11405	2.368086	5.928464
18780	-2521.823	-2738.787	216.9637	1.183861	1.92951	6.502263
18786	-2524.023	-2741.965	217.9425	1.180057	2.260649	5.869858
18792	-2525.215	-2743.698	218.4828	1.087469	1.85491	5.752529
18798	-2529.357	-2749.042	219.6847	1.087469	1.832773	5.098117
18804	-2516.999	-2735.281	218.282	1.212283	2.466157	5.608352
18810	-2524.803	-2743.718	218.915	1.403943	2.39885	5.172442
18816	-2510.681	-2731.127	220.4466	1.425729	2.39885	4.30388
18822	-2516.27	-2736.555	220.2859	1.425729	1.876413	4.558868
18828	-2526.839	-2749.095	222.2555	1.554436	2.167489	3.256843
18834	-2519.462	-2740.745	221.2828	1.345479	1.554861	4.161554
18840	-2517.844	-2738.367	220.5236	1.280176	1.91574	4.493604
18846	-2519.138	-2739.991	220.8532	1.479963	1.854026	4.215969
18852	-2512.098	-2733.329	221.2315	1.448958	2.055393	3.949484
18858	-2506.494	-2728.542	222.0485	1.456935	2.188371	3.429135
18864	-2520.616	-2742.968	222.3521	1.531192	2.188371	3.206655
18870	-2523.533	-2745.11	221.5772	1.482492	2.375013	3.631307
18876	-2520.632	-2741.128	220.4953	1.461738	2.15676	4.328488
18882	-2532.028	-2754.602	222.5741	1.610263	2.222515	3.016269
18888	-2529.61	-2752.562	222.9521	1.704313	2.310248	2.701881
18894	-2522.783	-2745.735	222.9521	1.704313	2.310248	2.701881
18900	-2531.926	-2754.789	222.8631	1.793276	2.310248	2.701881
18906	-2535.568	-2757.668	222.1003	1.682108	2.32161	3.224299
18912	-2529.258	-2751.853	222.5952	1.676173	2.288271	2.942892
18918	-2528.343	-2750.592	222.2486	1.635818	2.132051	3.224428
18924	-2528.738	-2750.183	221.445	1.511859	2.132928	3.765532
18930	-2521.916	-2743.292	221.3765	1.522859	2.220489	3.770965
18936	-2516.632	-2738.094	221.4629	1.573454	2.089084	3.733872
18942	-2519.422	-2740.77	221.3484	1.454836	2.192303	3.835108
18948	-2529.245	-2748.627	219.3824	1.358663	2.275087	4.973919
18954	-2545.175	-2763.405	218.2299	1.221657	1.902313	5.801527
18960	-2546.51	-2765.278	218.7676	1.282106	1.961097	5.453833
18966	-2544.513	-2763.848	219.3345	1.213268	1.838139	5.220463
18972	-2534.809	-2753.298	218.4893	1.172385	2.516637	5.502702
18978	-2538.25	-2756.423	218.1731	1.352055	2.128365	5.688951
18984	-2534.671	-2752.615	217.9435	1.292594	2.229666	5.816833
18990	-2541.458	-2760.547	219.0886	1.241067	2.347925	5.180965
18996	-2542.299	-2761.558	219.2587	1.439661	1.566965	5.237112
19002	-2528.739	-2746.405	217.6655	1.151094	1.718175	6.211579
19008	-2519.59	-2737.751	218.1607	1.245641	2.120093	5.756584
19014	-2535	-2753.228	218.2278	1.420445	2.120093	5.623979
19020	-2538.971	-2756.674	217.7029	1.182884	1.693535	6.182864
19026	-2538.753	-2758.291	219.5377	1.209761	1.846219	5.107117
19032	-2531.511	-2753.509	221.9981	1.608643	2.301916	3.333992
19038	-2536.359	-2756.846	220.4862	1.499338	2.393178	4.241359
19044	-2532.797	-2754.219	221.4219	1.559498	1.90059	3.829433
19050	-2532.336	-2754.446	222.1096	1.550589	2.047729	3.384678
19056	-2532.203	-2753.582	221.3789	1.542884	2.348183	3.719067
19062	-2526.274	-2748.695	222.4207	1.495101	2.391346	3.123767
19068	-2535.177	-2755.971	220.7943	1.513902	1.79977	4.249467
19074	-2528.435	-2749.875	221.4405	1.48389	1.98418	3.833347
19080	-2519.002	-2740.845	221.8437	1.630572	2.052856	3.491732
19086	-2534.526	-2754.498	219.9714	1.410426	2.373653	4.587463
19092	-2532.42	-2750.687	218.2667	1.188594	1.948128	5.784284
19098	-2530.286	-2749.108	218.8218	1.331719	1.995975	5.385272
19104	-2533.147	-2752.967	219.8201	1.256166	2.30062	4.779676
19110	-2526.919	-2747.939	221.0201	1.319366	1.519002	4.339869
19116	-2531.622	-2752.416	220.7938	1.430533	1.68376	4.339869
19122	-2538.062	-2758.261	220.1993	1.277343	2.223495	4.578549
19128	-2542.688	-2762.942	220.2539	1.370646	1.764311	4.647464
19134	-2542.029	-2762.073	220.0436	1.521494	3.320736	4.245925
19140	-2553.117	-2773.423	220.3054	1.367683	3.053945	4.245925
19146	-2546.63	-2765.769	219.1389	1.31449	2.393772	5.099406
19152	-2530.545	-2750.306	219.7609	1.18316	2.225857	4.875623
19158	-2531.231	-2751.959	220.728	1.340737	2.043312	4.301544
19164	-2527.383	-2747.135	219.7523	1.288192	2.043312	4.87857
19170	-2529.986	-2749.841	219.8553	1.197632	1.702626	4.988964
19176	-2535.171	-2754.504	219.3331	1.322989	1.934095	5.127869
19182	-2525.343	-2746.702	221.3597	1.562914	1.86268	3.876568
19188	-2523.277	-2745.013	221.736	1.584973	1.825852	3.66018
19194	-2525.068	-2743.268	218.1998	1.278811	2.233675	5.682821
19200	-2526.899	-2745.648	218.7486	1.189932	2.46458	5.364367
19206	-2524.163	-2744.534	220.3704	1.415018	2.024531	4.467538
19212	-2537.15	-2759.342	222.1924	1.489733	1.535422	3.564076
19218	-2537.685	-2758.842	221.1574	1.407574	1.781774	4.110211
19224	-2539.605	-2759.949	220.3441	1.42455	1.737436	4.576456
19230	-2545.205	-2767.241	222.0363	1.42455	2.171226	3.460732
19236	-2538.561	-2758.388	219.8271	1.405816	2.643378	4.59676
19242	-2540.099	-2760.791	220.6924	1.384756	2.643378	4.119852
19248	-2527.876	-2748.791	220.9152	1.404705	2.165758	4.119852
19254	-2522.026	-2742.912	220.8856	1.375914	2.258658	4.124449
19260	-2528.336	-2747.291	218.9549	1.460925	2.286663	5.150971
19266	-2517.502	-2736.792	219.2898	1.319094	2.202977	5.068836
19272	-2521.902	-2741.784	219.882	1.467179	2.202977	4.656241
19278	-2529.401	-2750.994	221.5926	1.432055	2.202977	3.704112
19284	-2520.991	-2742.3	221.3089	1.540097	2.197493	3.807163
19290	-2526.094	-2747.742	221.6487	1.50089	2.311983	3.59807
19296	-2515.614	-2736.662	221.048	1.50089	2.48777	3.893149
19302	-2524.689	-2743.773	219.084	1.270264	1.912046	5.302172
19308	-2533.704	-2752.49	218.7866	1.093853	1.87936	5.574113
19314	-2551.297	-2773.233	221.9359	1.513527	2.411192	3.39332
19320	-2523.934	-2743.267	219.3329	1.204041	1.909091	5.202207
19326	-2532.108	-2751.335	219.2272	1.20493	1.915418	5.258038
19332	-2529.406	-2748.272	218.866	1.180319	2.090518	5.414252
19338	-2522.639	-2740.592	217.9533	1.19476	2.373773	5.823588
19344	-2519.697	-2738.679	218.982	1.255319	2.210085	5.272363
19350	-2530.019	-2749.221	219.2023	1.363227	3.000527	4.880652
19356	-2530.407	-2749.698	219.2902	1.374742	2.773624	4.880652
19362	-2537.781	-2755.803	218.0214	1.361734	2.629875	5.625834
19368	-2536.484	-2754.123	217.6393	1.222099	1.892316	6.126934
19374	-2542.03	-2760.401	218.371	1.152934	1.766961	5.808429
19380	-2538.077	-2757.99	219.9132	1.281886	1.766961	4.886408
19386	-2546.612	-2767.884	221.2721	1.478629	2.58722	3.749239
19392	-2537.87	-2758.975	221.1055	1.356819	2.245372	4.014031
19398	-2539.436	-2758.678	219.2418	1.115481	2.168429	5.21863
19404	-2530.117	-2751.007	220.8902	1.52181	1.816982	4.184405
19410	-2526.614	-2748.423	221.8097	1.444694	2.154793	3.586314
19416	-2528.458	-2747.835	219.3778	1.253312	2.154793	5.07114
19422	-2527.367	-2748.571	221.2041	1.473082	1.643422	4.098538
19428	-2530.772	-2749.839	219.0675	1.319881	1.940219	5.274488
19434	-2533.748	-2753.802	220.0541	1.465037	2.280439	4.53755
19440	-2538.133	-2758.23	220.097	1.228842	2.280439	4.646062
19446	-2541.038	-2761.119	220.0811	1.434313	1.888345	4.664796
19452	-2542.516	-2761.28	218.7645	1.2726	1.888345	5.48494
19458	-2534.735	-2753.445	218.7104	1.2726	2.004887	5.47631
19464	-2531.516	-2752.66	221.1441	1.43287	1.611774	4.167933
19470	-2529.325	-2748.324	218.9998	1.229395	1.906631	5.373015
19476	-2527.137	-2747.767	220.6294	1.404385	1.56873	4.492049
19482	-2524.586	-2745.799	221.2135	1.404385	2.331161	3.899056
19488	-2522.388	-2743.114	220.7259	1.299716	1.796068	4.410564
19494	-2522.191	-2742.49	220.2996	1.376973	1.801235	4.605022
19500	-2520.336	-2742.135	221.7992	1.412741	1.595699	3.811345
19506	-2523.411	-2745.152	221.7412	1.387401	1.718155	3.811345
19512	-2525.448	-2748.419	222.9711	1.717483	2.391609	2.656251
19518	-2518.623	-2740.716	222.0936	1.658305	2.183559	3.285871
19524	-2515.379	-2737.637	222.2583	1.636432	2.099101	3.229245
19530	-2517.666	-2739.551	221.8851	1.59618	1.714249	3.609024
19536	-2516.568	-2739.524	222.9568	1.734854	2.135487	2.738098
19542	-2523.112	-2746.055	222.9428	1.800034	2.144603	2.703639
19548	-2538.82	-2762.114	223.2942	1.828832	2.449063	2.366856
19554	-2541.753	-2764.799	223.0461	1.769697	2.461693	2.555737
19560	-2540.79	-2760.81	220.0196	1.302518	1.745199	4.8235
19566	-2526.073	-2747.288	221.2146	1.252147	1.96281	4.102427
19572	-2530.117	-2751.476	221.3586	1.394949	2.39885	3.801141
19578	-2521.304	-2741.57	220.2663	1.291344	1.816268	4.666343
19584	-2518.465	-2737.555	219.0908	1.242299	2.429442	5.156057
19590	-2511.947	-2731.329	219.3819	1.392966	2.047136	5.025105
19596	-2518.487	-2739.115	220.6275	1.453727	2.431743	4.176029
19602	-2522.548	-2741.319	218.7705	1.306727	1.664936	5.542042
19608	-2538.769	-2756.707	217.938	1.253356	1.863393	5.956804
19614	-2535.228	-2753.921	218.693	1.352809	2.612571	5.265496
19620	-2528.619	-2748.559	219.94	1.366095	1.682303	4.855647
19626	-2538.693	-2757.899	219.2062	1.276258	2.284462	5.11474
19632	-2523.528	-2742.045	218.5171	1.119877	2.10521	5.634734
19638	-2520.236	-2738.98	218.7445	1.203749	2.202661	5.434034
19644	-2529.139	-2749.123	219.9836	1.563086	1.945707	4.62782
19650	-2517.003	-2736.429	219.4257	1.36103	1.962592	5.04597
19656	-2523.347	-2744.409	221.0623	1.441768	1.706796	4.17268
19662	-2525.007	-2745.844	220.8372	1.369333	2.203232	4.17268
19668	-2526.519	-2746.881	220.3625	1.464181	2.591317	4.276038
19674	-2522.901	-2743.869	220.9686	1.406523	1.62799	4.276038
19680	-2526.583	-2746.122	219.5397	1.267264	1.687661	5.130986
19686	-2526.052	-2745.073	219.0214	1.27733	1.626027	5.434812
19692	-2523.536	-2744.291	220.7552	1.270062	2.084196	4.312898
19698	-2526.856	-2748.006	221.1506	1.511363	2.077268	3.952911
19704	-2533.993	-2755.529	221.5367	1.39467	2.544084	3.656838
19710	-2529.109	-2750.7	221.5913	1.39467	2.059934	3.772514
19716	-2537.186	-2758.941	221.7553	1.522618	2.187388	3.562174
19722	-2534.353	-2754.817	220.4639	1.524688	2.793026	4.131084
19728	-2527.525	-2747.647	220.1214	1.45125	2.433633	4.463069
19734	-2529.128	-2749.128	219.9997	1.326815	2.212539	4.665992
19740	-2542.809	-2760.701	217.8917	1.402092	1.721412	5.950458
19746	-2548.251	-2766.451	218.2007	1.13273	1.662146	5.950458
19752	-2529.173	-2748.461	219.2875	1.34346	1.92039	5.146383
19758	-2524.319	-2743.757	219.4376	1.290298	1.682882	5.176517
19764	-2525.152	-2744.927	219.7745	1.197455	1.496047	5.114065
19770	-2526.2	-2745.808	219.6073	1.2293	1.68895	5.114065
19776	-2524.156	-2743.357	219.2005	1.134859	1.323556	5.538751
19782	-2540.771	-2760.274	219.5035	1.334673	1.758979	5.08763
19788	-2542.782	-2761.17	218.3884	1.185309	1.89241	5.737928
19794	-2546.966	-2764.978	218.0123	1.26386	1.924519	5.890058
19800	-2542.479	-2759.976	217.4969	1.134071	1.412019	6.430709
19806	-2540.245	-2760.101	219.8557	1.343882	1.646992	4.928252
19812	-2529.04	-2749.907	220.8671	1.339177	2.509225	4.083003
19818	-2530.692	-2751.509	220.8169	1.398754	2.700533	4.0257
19824	-2538.837	-2759.052	220.2148	1.213976	1.860396	4.722974
19830	-2559.757	-2779.732	219.9753	1.372389	1.713281	4.82093
19836	-2548.462	-2768.828	220.3659	1.314294	2.372928	4.419853
19842	-2549.758	-2771.289	221.5302	1.561993	1.514272	3.913488
19848	-2535.695	-2757.075	221.3799	1.561993	1.731699	3.913488
19854	-2545.716	-2767.052	221.3355	1.537386	2.416109	3.72728
19860	-2542.822	-2763.062	220.2403	1.364675	2.474791	4.433306
19866	-2541.253	-2762.588	221.3347	1.483464	2.17232	3.832836
19872	-2553.735	-2773.353	219.6178	1.373309	2.17232	4.865624
19878	-2541.579	-2761.737	220.1578	1.361192	1.662452	4.744292
19884	-2541.822	-2758.824	217.002	1.087139	1.76132	6.590813
19890	-2535.905	-2754.583	218.6778	1.074134	1.404483	5.823557
19896	-2532.319	-2750.151	217.8315	1.213935	1.939465	6.011044
19902	-2539.831	-2759.874	220.0432	1.144975	1.30557	5.075992
19908	-2522.511	-2741.965	219.454	1.220499	2.062127	5.075992
19914	-2523.93	-2744.602	220.6717	1.370813	1.704107	4.434823
19920	-2528.767	-2748.569	219.8017	1.411045	2.065952	4.775257
19926	-2536.982	-2758.42	221.4385	1.420237	2.113499	3.828257
19932	-2545.633	-2765.292	219.6594	1.387637	1.376005	5.122987
19938	-2535.526	-2755.583	220.0571	1.277277	2.219612	4.65946
19944	-2535.969	-2757.177	221.208	1.353869	2.002809	4.03474
19950	-2538.688	-2759.312	220.6238	1.028798	1.714565	4.649965
19956	-2540.885	-2761.414	220.5296	1.028798	1.861664	4.649965
19962	-2536.62	-2754.769	218.1488	1.027338	1.56543	6.072789
19968	-2527.848	-2745.655	217.8075	1.023482	1.365462	6.34188
19974	-2530.527	-2747.349	216.8219	0.9841636	1.744486	6.749738
19980	-2527.97	-2746.697	218.7264	1.166138	1.842878	5.579885
19986	-2535.694	-2754.379	218.6852	1.207356	1.842878	5.579885
19992	-2533.266	-2752.921	219.6544	1.337209	1.905112	4.951407
19998	-2527.021	-2747.244	220.223	1.394686	1.732872	4.662775
20004	-2527.66	-2748.33	220.6707	1.483179	1.73056	4.362147
20010	-2539.519	-2761.011	221.4919	1.541728	1.655074	3.890224
20016	-2538.337	-2759.609	221.2725	1.761182	1.655074	3.890224
20022	-2555.914	-2777.272	221.3583	1.471767	1.419251	4.103788
20028	-2548.614	-2770.066	221.452	1.496916	1.716133	3.915349
20034	-2545.948	-2765.677	219.729	1.27754	1.716133	5.009741
20040	-2543.814	-2765.249	221.4349	1.504784	2.526473	3.656958
20046	-2532.254	-2754.521	222.2667	1.54523	2.032426	3.300653
20052	-2528.248	-2749.673	221.4254	1.360967	1.761311	3.991424
20058	-2526.136	-2746.615	220.4794	1.360967	1.761311	4.527435
20064	-2565.558	-2783.341	217.7827	1.226943	1.278702	6.283003
20070	-2548.103	-2768.048	219.9447	1.161333	2.166184	4.80345
20076	-2548.762	-2769.93	221.168	1.301805	1.779875	4.165027
20082	-2534.992	-2754.419	219.4273	1.207414	1.901579	5.150636
20088	-2534.988	-2754.826	219.8376	1.236533	1.872949	4.916483
20094	-2555.897	-2775.071	219.1742	1.284578	2.187523	5.156675
20100	-2556.388	-2776.414	220.0251	1.477361	2.037751	4.622237
20106	-2549.237	-2769.948	220.7106	1.313519	1.859284	4.388959
20112	-2544.618	-2761.572	216.9546	1.032949	1.44265	6.766147
20118	-2549.282	-2767.628	218.3454	1.093812	1.850872	5.825591
20124	-2534.888	-2753.557	218.669	1.212787	1.697841	5.637228
20130	-2532.883	-2751.436	218.5527	1.212787	1.879327	5.637228
20136	-2521.228	-2740.494	219.2659	1.228738	1.926249	5.219863
20142	-2523.329	-2743.698	220.3693	1.121841	1.922323	4.666792
20148	-2528.982	-2748.5	219.5182	1.112802	2.011447	5.116359
20154	-2522.953	-2743.395	220.4429	1.251959	1.878461	4.567598
20160	-2514.721	-2734.858	220.137	1.346327	1.923837	4.670662
20166	-2519.149	-2740.506	221.3574	1.356934	1.815117	4.012908
20172	-2527.742	-2749.12	221.3776	1.343362	1.80473	4.012908
20178	-2528.942	-2748.71	219.7682	1.391961	1.80473	4.892367
20184	-2522.169	-2742.04	219.8718	1.252718	1.861501	4.892367
20190	-2518.354	-2737.902	219.5481	1.162956	1.953689	5.090931
20196	-2530.26	-2747.459	217.1987	0.956699	2.46789	6.338532
20202	-2524.397	-2742.392	217.9956	1.171149	1.789181	5.995739
20208	-2528.006	-2745.662	217.6563	1.174555	1.579578	6.255273
20214	-2531.452	-2750.804	219.3519	1.24706	1.754185	5.221805
20220	-2529.69	-2751.526	221.8351	1.272807	1.547403	3.890724
20226	-2534.394	-2755.725	221.3305	1.262094	1.838789	4.073838
20232	-2541.428	-2760.756	219.3282	1.283625	2.200133	5.068046
20238	-2523.248	-2744.563	221.3148	1.251749	1.637196	4.16387
20244	-2531.339	-2751.004	219.6645	1.40846	1.853139	4.92396
20250	-2537.845	-2756.463	218.6173	1.341814	2.032956	5.480434
20256	-2537.194	-2755.895	218.7009	1.368594	1.849254	5.480434
20262	-2535.64	-2756.32	220.6797	1.304821	1.664682	4.482397
20268	-2542.653	-2763.428	220.775	1.320291	1.943121	4.319835
20274	-2532.969	-2749.359	216.3902	1.263541	2.019701	6.740436
20280	-2541.516	-2759.895	218.3793	1.202105	1.7225	5.792844
20286	-2536.294	-2752.371	216.0771	1.202105	2.007982	6.946152
20292	-2550.806	-2769.016	218.2093	1.15989	1.850974	5.863843
20298	-2559.117	-2777.592	218.475	1.267523	1.885678	5.647658
20304	-2538.923	-2758.935	220.0122	1.203388	1.872107	4.837945
20310	-2534.339	-2754.733	220.3943	1.227958	1.901672	4.600381
20316	-2534.127	-2753.119	218.9925	1.249964	2.161886	5.284068
20322	-2533.316	-2751.378	218.0615	1.220672	1.537299	6.025991
20328	-2537.005	-2757.895	220.8899	1.230455	1.471381	4.48319
20334	-2528.099	-2748.408	220.3093	1.413607	2.162826	4.458671
20340	-2543.744	-2761.739	217.995	1.184919	2.20028	5.85624
20346	-2534.865	-2753.819	218.9533	1.293873	2.20028	5.269837
20352	-2539.153	-2757.886	218.7333	1.225481	1.886878	5.528501
20358	-2543.194	-2761.675	218.4814	1.140358	2.187523	5.618055
